Pays,iso3,date,indicator,value
Turkey,TUR,1998-Q2,cpi_index,5.273976
United Kingdom,GBR,1998-Q2,cpi_index,71.4
United States,USA,1998-Q2,cpi_index,68.77144
Austria,AUT,1998-Q3,cpi_index,72.46674
Belgium,BEL,1998-Q3,cpi_index,72.35698
Canada,CAN,1998-Q3,cpi_index,72.05688
Chile,CHL,1998-Q3,cpi_index,58.47944
Colombia,COL,1998-Q3,cpi_index,41.96443
Costa Rica,CRI,1998-Q3,cpi_index,25.78588
Czechia,CZE,1998-Q3,cpi_index,69.2
Denmark,DNK,1998-Q3,cpi_index,72.65108
Estonia,EST,1998-Q3,cpi_index,55.83375
Finland,FIN,1998-Q3,cpi_index,76.22395
France,FRA,1998-Q3,cpi_index,78.2
Germany,DEU,1998-Q3,cpi_index,78.36533
Greece,GRC,1998-Q3,cpi_index,68.51696
Hungary,HUN,1998-Q3,cpi_index,43.39407
Iceland,ISL,1998-Q3,cpi_index,42.69726
Ireland,IRL,1998-Q3,cpi_index,70.39646
Israel,ISR,1998-Q3,cpi_index,71.78899
Italy,ITA,1998-Q3,cpi_index,72.1297
Japan,JPN,1998-Q3,cpi_index,100.1782
Latvia,LVA,1998-Q3,cpi_index,52.23822
Lithuania,LTU,1998-Q3,cpi_index,67.6695
Luxembourg,LUX,1998-Q3,cpi_index,70.42504
Mexico,MEX,1998-Q3,cpi_index,42.58463
Netherlands,NLD,1998-Q3,cpi_index,72.25
Norway,NOR,1998-Q3,cpi_index,71.9
Poland,POL,1998-Q3,cpi_index,59.99312
Portugal,PRT,1998-Q3,cpi_index,69.91502
Slovakia,SVK,1998-Q3,cpi_index,48.55816
Slovenia,SVN,1998-Q3,cpi_index,54.65123
South Korea,KOR,1998-Q3,cpi_index,64.78221
Spain,ESP,1998-Q3,cpi_index,67.69807
Sweden,SWE,1998-Q3,cpi_index,82.04353
Switzerland,CHE,1998-Q3,cpi_index,91.34976
Turkey,TUR,1998-Q3,cpi_index,6.047201
United Kingdom,GBR,1998-Q3,cpi_index,71.7
United States,USA,1998-Q3,cpi_index,69.02458
Austria,AUT,1998-Q4,cpi_index,72.68543
Belgium,BEL,1998-Q4,cpi_index,72.29752
Canada,CAN,1998-Q4,cpi_index,72.13589
Chile,CHL,1998-Q4,cpi_index,59.30291
Colombia,COL,1998-Q4,cpi_index,42.56812
Costa Rica,CRI,1998-Q4,cpi_index,26.40436
Czechia,CZE,1998-Q4,cpi_index,68.8
Denmark,DNK,1998-Q4,cpi_index,72.72063
Estonia,EST,1998-Q4,cpi_index,55.98756
Finland,FIN,1998-Q4,cpi_index,76.00339
France,FRA,1998-Q4,cpi_index,78.19
Germany,DEU,1998-Q4,cpi_index,78.36533
Greece,GRC,1998-Q4,cpi_index,68.83591
Hungary,HUN,1998-Q4,cpi_index,44.01803
Iceland,ISL,1998-Q4,cpi_index,42.90574
Ireland,IRL,1998-Q4,cpi_index,70.03421
Israel,ISR,1998-Q4,cpi_index,75
Italy,ITA,1998-Q4,cpi_index,72.39586
Japan,JPN,1998-Q4,cpi_index,100.3818
Latvia,LVA,1998-Q4,cpi_index,52.64735
Lithuania,LTU,1998-Q4,cpi_index,68.1114
Luxembourg,LUX,1998-Q4,cpi_index,70.45942
Mexico,MEX,1998-Q4,cpi_index,45.03242
Netherlands,NLD,1998-Q4,cpi_index,72.21
Norway,NOR,1998-Q4,cpi_index,72.1
Poland,POL,1998-Q4,cpi_index,60.8371
Portugal,PRT,1998-Q4,cpi_index,70.75894
Slovakia,SVK,1998-Q4,cpi_index,49.43496
Slovenia,SVN,1998-Q4,cpi_index,55.3891
South Korea,KOR,1998-Q4,cpi_index,64.67258
Spain,ESP,1998-Q4,cpi_index,67.8303
Sweden,SWE,1998-Q4,cpi_index,81.88078
Switzerland,CHE,1998-Q4,cpi_index,91.16392
Turkey,TUR,1998-Q4,cpi_index,6.908239
United Kingdom,GBR,1998-Q4,cpi_index,72
United States,USA,1998-Q4,cpi_index,69.15116
Austria,AUT,1999-Q1,cpi_index,72.76496
Belgium,BEL,1999-Q1,cpi_index,72.76331
Canada,CAN,1999-Q1,cpi_index,72.68896
Chile,CHL,1999-Q1,cpi_index,59.52409
Colombia,COL,1999-Q1,cpi_index,44.66471
Costa Rica,CRI,1999-Q1,cpi_index,26.97336
Czechia,CZE,1999-Q1,cpi_index,69.3
Denmark,DNK,1999-Q1,cpi_index,73.55531
Estonia,EST,1999-Q1,cpi_index,57.06424
Finland,FIN,1999-Q1,cpi_index,76.20924
France,FRA,1999-Q1,cpi_index,78.47
Germany,DEU,1999-Q1,cpi_index,78.36533
Greece,GRC,1999-Q1,cpi_index,69.31398
Hungary,HUN,1999-Q1,cpi_index,46.26427
Iceland,ISL,1999-Q1,cpi_index,43.32271
Ireland,IRL,1999-Q1,cpi_index,70.15496
Israel,ISR,1999-Q1,cpi_index,73.85321
Italy,ITA,1999-Q1,cpi_index,72.72856
Japan,JPN,1999-Q1,cpi_index,99.56732
Latvia,LVA,1999-Q1,cpi_index,53.34472
Lithuania,LTU,1999-Q1,cpi_index,68.632
Luxembourg,LUX,1999-Q1,cpi_index,70.64502
Mexico,MEX,1999-Q1,cpi_index,47.22479
Netherlands,NLD,1999-Q1,cpi_index,73.24
Norway,NOR,1999-Q1,cpi_index,73
Poland,POL,1999-Q1,cpi_index,62.73606
Portugal,PRT,1999-Q1,cpi_index,70.85049
Slovakia,SVK,1999-Q1,cpi_index,51.48083
Slovenia,SVN,1999-Q1,cpi_index,56.34012
South Korea,KOR,1999-Q1,cpi_index,65.00043
Spain,ESP,1999-Q1,cpi_index,68.42017
Sweden,SWE,1999-Q1,cpi_index,82.21587
Switzerland,CHE,1999-Q1,cpi_index,91.75533
Turkey,TUR,1999-Q1,cpi_index,7.7726
United Kingdom,GBR,1999-Q1,cpi_index,72.3
United States,USA,1999-Q1,cpi_index,69.61526
Austria,AUT,1999-Q2,cpi_index,72.76496
Belgium,BEL,1999-Q2,cpi_index,73.0309
Canada,CAN,1999-Q2,cpi_index,73.40005
Chile,CHL,1999-Q2,cpi_index,59.90181
Colombia,COL,1999-Q2,cpi_index,45.35814
Costa Rica,CRI,1999-Q2,cpi_index,27.60475
Czechia,CZE,1999-Q2,cpi_index,69.4
Denmark,DNK,1999-Q2,cpi_index,74.11175
Estonia,EST,1999-Q2,cpi_index,57.37186
Finland,FIN,1999-Q2,cpi_index,76.91502
France,FRA,1999-Q2,cpi_index,78.69
Germany,DEU,1999-Q2,cpi_index,78.83179
Greece,GRC,1999-Q2,cpi_index,70.00104
Hungary,HUN,1999-Q2,cpi_index,47.33748
Iceland,ISL,1999-Q2,cpi_index,44.11494
Ireland,IRL,1999-Q2,cpi_index,71.0002
Israel,ISR,1999-Q2,cpi_index,74.77065
Italy,ITA,1999-Q2,cpi_index,73.06126
Japan,JPN,1999-Q2,cpi_index,99.77094
Latvia,LVA,1999-Q2,cpi_index,53.89333
Lithuania,LTU,1999-Q2,cpi_index,68.601
Luxembourg,LUX,1999-Q2,cpi_index,71.14683
Mexico,MEX,1999-Q2,cpi_index,48.2599
Netherlands,NLD,1999-Q2,cpi_index,73.14
Norway,NOR,1999-Q2,cpi_index,73.2
Poland,POL,1999-Q2,cpi_index,63.79104
Portugal,PRT,1999-Q2,cpi_index,71.49538
Slovakia,SVK,1999-Q2,cpi_index,52.10712
Slovenia,SVN,1999-Q2,cpi_index,56.89762
South Korea,KOR,1999-Q2,cpi_index,64.67258
Spain,ESP,1999-Q2,cpi_index,68.68571
Sweden,SWE,1999-Q2,cpi_index,82.67542
Switzerland,CHE,1999-Q2,cpi_index,91.80977
Turkey,TUR,1999-Q2,cpi_index,8.663541
United Kingdom,GBR,1999-Q2,cpi_index,72.7
United States,USA,1999-Q2,cpi_index,70.12155
Austria,AUT,1999-Q3,cpi_index,72.8246
Belgium,BEL,1999-Q3,cpi_index,73.20929
Canada,CAN,1999-Q3,cpi_index,73.95312
Chile,CHL,1999-Q3,cpi_index,60.19785
Colombia,COL,1999-Q3,cpi_index,45.88024
Costa Rica,CRI,1999-Q3,cpi_index,28.02102
Czechia,CZE,1999-Q3,cpi_index,70
Denmark,DNK,1999-Q3,cpi_index,74.70297
Estonia,EST,1999-Q3,cpi_index,57.37186
Finland,FIN,1999-Q3,cpi_index,77.09146
France,FRA,1999-Q3,cpi_index,78.74
Germany,DEU,1999-Q3,cpi_index,78.92509
Greece,GRC,1999-Q3,cpi_index,69.90322
Hungary,HUN,1999-Q3,cpi_index,48.10286
Iceland,ISL,1999-Q3,cpi_index,44.82378
Ireland,IRL,1999-Q3,cpi_index,71.36245
Israel,ISR,1999-Q3,cpi_index,75.45872
Italy,ITA,1999-Q3,cpi_index,73.4605
Japan,JPN,1999-Q3,cpi_index,99.97455
Latvia,LVA,1999-Q3,cpi_index,53.4656
Lithuania,LTU,1999-Q3,cpi_index,68.5574
Luxembourg,LUX,1999-Q3,cpi_index,71.58677
Mexico,MEX,1999-Q3,cpi_index,49.32432
Netherlands,NLD,1999-Q3,cpi_index,73.8
Norway,NOR,1999-Q3,cpi_index,73.4
Poland,POL,1999-Q3,cpi_index,64.84602
Portugal,PRT,1999-Q3,cpi_index,71.35207
Slovakia,SVK,1999-Q3,cpi_index,55.69784
Slovenia,SVN,1999-Q3,cpi_index,58.77508
South Korea,KOR,1999-Q3,cpi_index,65.27557
Spain,ESP,1999-Q3,cpi_index,69.41052
Sweden,SWE,1999-Q3,cpi_index,82.89882
Switzerland,CHE,1999-Q3,cpi_index,92.46183
Turkey,TUR,1999-Q3,cpi_index,9.933739
United Kingdom,GBR,1999-Q3,cpi_index,72.8
United States,USA,1999-Q3,cpi_index,70.8388
Austria,AUT,1999-Q4,cpi_index,73.67949
Belgium,BEL,1999-Q4,cpi_index,73.6949
Canada,CAN,1999-Q4,cpi_index,74.03213
Chile,CHL,1999-Q4,cpi_index,60.67253
Colombia,COL,1999-Q4,cpi_index,46.50024
Costa Rica,CRI,1999-Q4,cpi_index,29.07405
Czechia,CZE,1999-Q4,cpi_index,70.4
Denmark,DNK,1999-Q4,cpi_index,75.05076
Estonia,EST,1999-Q4,cpi_index,58.14093
Finland,FIN,1999-Q4,cpi_index,77.54728
France,FRA,1999-Q4,cpi_index,79.17
Germany,DEU,1999-Q4,cpi_index,79.29826
Greece,GRC,1999-Q4,cpi_index,70.72505
Hungary,HUN,1999-Q4,cpi_index,48.95144
Iceland,ISL,1999-Q4,cpi_index,45.28244
Ireland,IRL,1999-Q4,cpi_index,72.44919
Israel,ISR,1999-Q4,cpi_index,75.91743
Italy,ITA,1999-Q4,cpi_index,73.92628
Japan,JPN,1999-Q4,cpi_index,99.2619
Latvia,LVA,1999-Q4,cpi_index,54.33035
Lithuania,LTU,1999-Q4,cpi_index,68.3243
Luxembourg,LUX,1999-Q4,cpi_index,72.12982
Mexico,MEX,1999-Q4,cpi_index,50.57981
Netherlands,NLD,1999-Q4,cpi_index,73.7
Norway,NOR,1999-Q4,cpi_index,74.1
Poland,POL,1999-Q4,cpi_index,66.67465
Portugal,PRT,1999-Q4,cpi_index,72.14424
Slovakia,SVK,1999-Q4,cpi_index,56.44938
Slovenia,SVN,1999-Q4,cpi_index,59.82449
South Korea,KOR,1999-Q4,cpi_index,65.5486
Spain,ESP,1999-Q4,cpi_index,69.80939
Sweden,SWE,1999-Q4,cpi_index,82.95627
Switzerland,CHE,1999-Q4,cpi_index,92.68457
Turkey,TUR,1999-Q4,cpi_index,11.66056
United Kingdom,GBR,1999-Q4,cpi_index,73.1
United States,USA,1999-Q4,cpi_index,71.00757
Austria,AUT,2000-Q1,cpi_index,74.17652
Belgium,BEL,2000-Q1,cpi_index,74.39855
Canada,CAN,2000-Q1,cpi_index,74.90124
Chile,CHL,2000-Q1,cpi_index,61.56236
Colombia,COL,2000-Q1,cpi_index,49.01289
Costa Rica,CRI,2000-Q1,cpi_index,30.22389
Czechia,CZE,2000-Q1,cpi_index,71.8
Denmark,DNK,2000-Q1,cpi_index,75.93758
Estonia,EST,2000-Q1,cpi_index,58.85872
Finland,FIN,2000-Q1,cpi_index,78.60648
France,FRA,2000-Q1,cpi_index,79.64
Germany,DEU,2000-Q1,cpi_index,79.57813
Greece,GRC,2000-Q1,cpi_index,71.49325
Hungary,HUN,2000-Q1,cpi_index,50.70318
Iceland,ISL,2000-Q1,cpi_index,45.8662
Ireland,IRL,2000-Q1,cpi_index,73.41518
Israel,ISR,2000-Q1,cpi_index,75
Italy,ITA,2000-Q1,cpi_index,74.52515
Japan,JPN,2000-Q1,cpi_index,99.05828
Latvia,LVA,2000-Q1,cpi_index,55.07422
Lithuania,LTU,2000-Q1,cpi_index,69.2006
Luxembourg,LUX,2000-Q1,cpi_index,72.63163
Mexico,MEX,2000-Q1,cpi_index,52.00035
Netherlands,NLD,2000-Q1,cpi_index,74.66
Norway,NOR,2000-Q1,cpi_index,74.9
Poland,POL,2000-Q1,cpi_index,69.06594
Portugal,PRT,2000-Q1,cpi_index,71.9472
Slovakia,SVK,2000-Q1,cpi_index,59.99834
Slovenia,SVN,2000-Q1,cpi_index,61.43
South Korea,KOR,2000-Q1,cpi_index,66.37296
Spain,ESP,2000-Q1,cpi_index,70.41611
Sweden,SWE,2000-Q1,cpi_index,83.06477
Switzerland,CHE,2000-Q1,cpi_index,93.116
Turkey,TUR,2000-Q1,cpi_index,13.0499
United Kingdom,GBR,2000-Q1,cpi_index,73
United States,USA,2000-Q1,cpi_index,72.2311
Austria,AUT,2000-Q2,cpi_index,74.75307
Belgium,BEL,2000-Q2,cpi_index,75.03283
Canada,CAN,2000-Q2,cpi_index,75.45431
Chile,CHL,2000-Q2,cpi_index,62.13148
Colombia,COL,2000-Q2,cpi_index,49.7471
Costa Rica,CRI,2000-Q2,cpi_index,30.50248
Czechia,CZE,2000-Q2,cpi_index,72.3
Denmark,DNK,2000-Q2,cpi_index,76.54752
Estonia,EST,2000-Q2,cpi_index,59.21761
Finland,FIN,2000-Q2,cpi_index,79.22369
France,FRA,2000-Q2,cpi_index,80
Germany,DEU,2000-Q2,cpi_index,79.85801
Greece,GRC,2000-Q2,cpi_index,71.77039
Hungary,HUN,2000-Q2,cpi_index,51.66543
Iceland,ISL,2000-Q2,cpi_index,46.49165
Ireland,IRL,2000-Q2,cpi_index,74.98491
Israel,ISR,2000-Q2,cpi_index,76.26147
Italy,ITA,2000-Q2,cpi_index,75.05747
Japan,JPN,2000-Q2,cpi_index,99.1601
Latvia,LVA,2000-Q2,cpi_index,55.1951
Lithuania,LTU,2000-Q2,cpi_index,69.4642
Luxembourg,LUX,2000-Q2,cpi_index,73.47027
Mexico,MEX,2000-Q2,cpi_index,52.80263
Netherlands,NLD,2000-Q2,cpi_index,74.94
Norway,NOR,2000-Q2,cpi_index,75.6
Poland,POL,2000-Q2,cpi_index,70.33191
Portugal,PRT,2000-Q2,cpi_index,73.56239
Slovakia,SVK,2000-Q2,cpi_index,60.1236
Slovenia,SVN,2000-Q2,cpi_index,62.44
South Korea,KOR,2000-Q2,cpi_index,66.10625
Spain,ESP,2000-Q2,cpi_index,71.0408
Sweden,SWE,2000-Q2,cpi_index,83.37114
Switzerland,CHE,2000-Q2,cpi_index,93.49832
Turkey,TUR,2000-Q2,cpi_index,13.74196
United Kingdom,GBR,2000-Q2,cpi_index,73.6
United States,USA,2000-Q2,cpi_index,72.7374
Austria,AUT,2000-Q3,cpi_index,75.03141
Belgium,BEL,2000-Q3,cpi_index,75.67702
Canada,CAN,2000-Q3,cpi_index,75.92837
Chile,CHL,2000-Q3,cpi_index,62.75419
Colombia,COL,2000-Q3,cpi_index,50.0979
Costa Rica,CRI,2000-Q3,cpi_index,31.22637
Czechia,CZE,2000-Q3,cpi_index,72.8
Denmark,DNK,2000-Q3,cpi_index,76.7
Estonia,EST,2000-Q3,cpi_index,60.08921
Finland,FIN,2000-Q3,cpi_index,79.95958
France,FRA,2000-Q3,cpi_index,80.43
Germany,DEU,2000-Q3,cpi_index,80.23118
Greece,GRC,2000-Q3,cpi_index,72.09966
Hungary,HUN,2000-Q3,cpi_index,53.0718
Iceland,ISL,2000-Q3,cpi_index,46.57504
Ireland,IRL,2000-Q3,cpi_index,75.83015
Israel,ISR,2000-Q3,cpi_index,75.45872
Italy,ITA,2000-Q3,cpi_index,75.39017
Japan,JPN,2000-Q3,cpi_index,99.05828
Latvia,LVA,2000-Q3,cpi_index,54.6465
Lithuania,LTU,2000-Q3,cpi_index,68.7876
Luxembourg,LUX,2000-Q3,cpi_index,74.03394
Mexico,MEX,2000-Q3,cpi_index,53.68924
Netherlands,NLD,2000-Q3,cpi_index,75.99
Norway,NOR,2000-Q3,cpi_index,76
Poland,POL,2000-Q3,cpi_index,71.31656
Portugal,PRT,2000-Q3,cpi_index,73.7664
Slovakia,SVK,2000-Q3,cpi_index,60.54113
Slovenia,SVN,2000-Q3,cpi_index,64.01
South Korea,KOR,2000-Q3,cpi_index,67.5705
Spain,ESP,2000-Q3,cpi_index,71.9577
Sweden,SWE,2000-Q3,cpi_index,83.62007
Switzerland,CHE,2000-Q3,cpi_index,93.79323
Turkey,TUR,2000-Q3,cpi_index,14.79713
United Kingdom,GBR,2000-Q3,cpi_index,73.8
United States,USA,2000-Q3,cpi_index,73.28588
Austria,AUT,2000-Q4,cpi_index,75.58808
Belgium,BEL,2000-Q4,cpi_index,75.53827
Canada,CAN,2000-Q4,cpi_index,76.40242
Chile,CHL,2000-Q4,cpi_index,63.41858
Colombia,COL,2000-Q4,cpi_index,50.57106
Costa Rica,CRI,2000-Q4,cpi_index,32.05352
Czechia,CZE,2000-Q4,cpi_index,73.2
Denmark,DNK,2000-Q4,cpi_index,76.85249
Estonia,EST,2000-Q4,cpi_index,61.06335
Finland,FIN,2000-Q4,cpi_index,79.88837
France,FRA,2000-Q4,cpi_index,80.47
Germany,DEU,2000-Q4,cpi_index,80.88422
Greece,GRC,2000-Q4,cpi_index,73.48741
Hungary,HUN,2000-Q4,cpi_index,53.88601
Iceland,ISL,2000-Q4,cpi_index,47.20049
Ireland,IRL,2000-Q4,cpi_index,76.67538
Israel,ISR,2000-Q4,cpi_index,75.91743
Italy,ITA,2000-Q4,cpi_index,75.92249
Japan,JPN,2000-Q4,cpi_index,98.85467
Latvia,LVA,2000-Q4,cpi_index,55.30668
Lithuania,LTU,2000-Q4,cpi_index,69.3108
Luxembourg,LUX,2000-Q4,cpi_index,74.63199
Mexico,MEX,2000-Q4,cpi_index,55.11141
Netherlands,NLD,2000-Q4,cpi_index,75.66
Norway,NOR,2000-Q4,cpi_index,76.3
Poland,POL,2000-Q4,cpi_index,72.30121
Portugal,PRT,2000-Q4,cpi_index,74.92978
Slovakia,SVK,2000-Q4,cpi_index,61.16742
Slovenia,SVN,2000-Q4,cpi_index,65.14
South Korea,KOR,2000-Q4,cpi_index,67.37021
Spain,ESP,2000-Q4,cpi_index,72.5715
Sweden,SWE,2000-Q4,cpi_index,83.76687
Switzerland,CHE,2000-Q4,cpi_index,94.06869
Turkey,TUR,2000-Q4,cpi_index,16.2121
United Kingdom,GBR,2000-Q4,cpi_index,74
United States,USA,2000-Q4,cpi_index,73.41245
Austria,AUT,2001-Q1,cpi_index,76.11801
Belgium,BEL,2001-Q1,cpi_index,75.95451
Canada,CAN,2001-Q1,cpi_index,76.71846
Chile,CHL,2001-Q1,cpi_index,63.73845
Colombia,COL,2001-Q1,cpi_index,52.83896
Costa Rica,CRI,2001-Q1,cpi_index,33.4357
Czechia,CZE,2001-Q1,cpi_index,74.7
Denmark,DNK,2001-Q1,cpi_index,77.7
Estonia,EST,2001-Q1,cpi_index,62.29385
Finland,FIN,2001-Q1,cpi_index,80.75878
France,FRA,2001-Q1,cpi_index,80.71
Germany,DEU,2001-Q1,cpi_index,81.0708
Greece,GRC,2001-Q1,cpi_index,73.65901
Hungary,HUN,2001-Q1,cpi_index,55.95855
Iceland,ISL,2001-Q1,cpi_index,47.61745
Ireland,IRL,2001-Q1,cpi_index,77.39988
Israel,ISR,2001-Q1,cpi_index,75.45872
Italy,ITA,2001-Q1,cpi_index,76.5879
Japan,JPN,2001-Q1,cpi_index,98.44744
Latvia,LVA,2001-Q1,cpi_index,55.81809
Lithuania,LTU,2001-Q1,cpi_index,69.6317
Luxembourg,LUX,2001-Q1,cpi_index,74.72823
Mexico,MEX,2001-Q1,cpi_index,55.73114
Netherlands,NLD,2001-Q1,cpi_index,77.7
Norway,NOR,2001-Q1,cpi_index,77.7
Poland,POL,2001-Q1,cpi_index,73.28585
Portugal,PRT,2001-Q1,cpi_index,75.6284
Slovakia,SVK,2001-Q1,cpi_index,64.2571
Slovenia,SVN,2001-Q1,cpi_index,66.84
South Korea,KOR,2001-Q1,cpi_index,69.0358
Spain,ESP,2001-Q1,cpi_index,73.14233
Sweden,SWE,2001-Q1,cpi_index,84.44025
Switzerland,CHE,2001-Q1,cpi_index,94.02468
Turkey,TUR,2001-Q1,cpi_index,17.94462
United Kingdom,GBR,2001-Q1,cpi_index,73.9
United States,USA,2001-Q1,cpi_index,74.34066
Austria,AUT,2001-Q2,cpi_index,76.78964
Belgium,BEL,2001-Q2,cpi_index,77.23297
Canada,CAN,2001-Q2,cpi_index,77.98262
Chile,CHL,2001-Q2,cpi_index,64.34329
Colombia,COL,2001-Q2,cpi_index,53.69555
Costa Rica,CRI,2001-Q2,cpi_index,34.18218
Czechia,CZE,2001-Q2,cpi_index,76.2
Denmark,DNK,2001-Q2,cpi_index,78.3
Estonia,EST,2001-Q2,cpi_index,63.26799
Finland,FIN,2001-Q2,cpi_index,81.66085
France,FRA,2001-Q2,cpi_index,81.65
Germany,DEU,2001-Q2,cpi_index,81.81714
Greece,GRC,2001-Q2,cpi_index,74.58658
Hungary,HUN,2001-Q2,cpi_index,57.06884
Iceland,ISL,2001-Q2,cpi_index,49.66058
Ireland,IRL,2001-Q2,cpi_index,78.96961
Israel,ISR,2001-Q2,cpi_index,76.72018
Italy,ITA,2001-Q2,cpi_index,77.31984
Japan,JPN,2001-Q2,cpi_index,98.44744
Latvia,LVA,2001-Q2,cpi_index,56.8781
Lithuania,LTU,2001-Q2,cpi_index,70.5567
Luxembourg,LUX,2001-Q2,cpi_index,75.60811
Mexico,MEX,2001-Q2,cpi_index,56.27358
Netherlands,NLD,2001-Q2,cpi_index,78.09
Norway,NOR,2001-Q2,cpi_index,78.4
Poland,POL,2001-Q2,cpi_index,74.62216
Portugal,PRT,2001-Q2,cpi_index,76.8913
Slovakia,SVK,2001-Q2,cpi_index,64.92514
Slovenia,SVN,2001-Q2,cpi_index,68.33
South Korea,KOR,2001-Q2,cpi_index,69.43429
Spain,ESP,2001-Q2,cpi_index,74.04888
Sweden,SWE,2001-Q2,cpi_index,85.62743
Switzerland,CHE,2001-Q2,cpi_index,94.97597
Turkey,TUR,2001-Q2,cpi_index,21.45143
United Kingdom,GBR,2001-Q2,cpi_index,75
United States,USA,2001-Q2,cpi_index,75.1001
Austria,AUT,2001-Q3,cpi_index,76.9389
Belgium,BEL,2001-Q3,cpi_index,77.38163
Canada,CAN,2001-Q3,cpi_index,77.90361
Chile,CHL,2001-Q3,cpi_index,65.2093
Colombia,COL,2001-Q3,cpi_index,54.08713
Costa Rica,CRI,2001-Q3,cpi_index,34.8738
Czechia,CZE,2001-Q3,cpi_index,76.2
Denmark,DNK,2001-Q3,cpi_index,78.4
Estonia,EST,2001-Q3,cpi_index,63.52435
Finland,FIN,2001-Q3,cpi_index,81.89033
France,FRA,2001-Q3,cpi_index,81.63
Germany,DEU,2001-Q3,cpi_index,81.72385
Greece,GRC,2001-Q3,cpi_index,74.70239
Hungary,HUN,2001-Q3,cpi_index,57.2909
Iceland,ISL,2001-Q3,cpi_index,50.53816
Ireland,IRL,2001-Q3,cpi_index,79.33186
Israel,ISR,2001-Q3,cpi_index,77.52293
Italy,ITA,2001-Q3,cpi_index,77.38638
Japan,JPN,2001-Q3,cpi_index,98.34563
Latvia,LVA,2001-Q3,cpi_index,56.63634
Lithuania,LTU,2001-Q3,cpi_index,70.2956
Luxembourg,LUX,2001-Q3,cpi_index,75.82121
Mexico,MEX,2001-Q3,cpi_index,56.98549
Netherlands,NLD,2001-Q3,cpi_index,79.23
Norway,NOR,2001-Q3,cpi_index,77.7
Poland,POL,2001-Q3,cpi_index,74.41116
Portugal,PRT,2001-Q3,cpi_index,76.80272
Slovakia,SVK,2001-Q3,cpi_index,65.00864
Slovenia,SVN,2001-Q3,cpi_index,69.05
South Korea,KOR,2001-Q3,cpi_index,69.7674
Spain,ESP,2001-Q3,cpi_index,74.40041
Sweden,SWE,2001-Q3,cpi_index,86.1189
Switzerland,CHE,2001-Q3,cpi_index,94.42635
Turkey,TUR,2001-Q3,cpi_index,23.94198
United Kingdom,GBR,2001-Q3,cpi_index,75
United States,USA,2001-Q3,cpi_index,75.22667
Austria,AUT,2001-Q4,cpi_index,77.08814
Belgium,BEL,2001-Q4,cpi_index,77.18342
Canada,CAN,2001-Q4,cpi_index,76.95549
Chile,CHL,2001-Q4,cpi_index,65.0902
Colombia,COL,2001-Q4,cpi_index,54.43792
Costa Rica,CRI,2001-Q4,cpi_index,35.56543
Czechia,CZE,2001-Q4,cpi_index,76.2
Denmark,DNK,2001-Q4,cpi_index,78.5
Estonia,EST,2001-Q4,cpi_index,63.62688
Finland,FIN,2001-Q4,cpi_index,81.31268
France,FRA,2001-Q4,cpi_index,81.56
Germany,DEU,2001-Q4,cpi_index,82.19031
Greece,GRC,2001-Q4,cpi_index,75.72512
Hungary,HUN,2001-Q4,cpi_index,57.51295
Iceland,ISL,2001-Q4,cpi_index,51.27538
Ireland,IRL,2001-Q4,cpi_index,79.9356
Israel,ISR,2001-Q4,cpi_index,76.94954
Italy,ITA,2001-Q4,cpi_index,77.71909
Japan,JPN,2001-Q4,cpi_index,97.73479
Latvia,LVA,2001-Q4,cpi_index,57.06407
Lithuania,LTU,2001-Q4,cpi_index,70.7189
Luxembourg,LUX,2001-Q4,cpi_index,75.91744
Mexico,MEX,2001-Q4,cpi_index,57.53824
Netherlands,NLD,2001-Q4,cpi_index,78.81
Norway,NOR,2001-Q4,cpi_index,77.9
Poland,POL,2001-Q4,cpi_index,74.90349
Portugal,PRT,2001-Q4,cpi_index,77.76507
Slovakia,SVK,2001-Q4,cpi_index,65.17566
Slovenia,SVN,2001-Q4,cpi_index,69.73
South Korea,KOR,2001-Q4,cpi_index,69.50175
Spain,ESP,2001-Q4,cpi_index,74.53645
Sweden,SWE,2001-Q4,cpi_index,85.99444
Switzerland,CHE,2001-Q4,cpi_index,94.37463
Turkey,TUR,2001-Q4,cpi_index,27.32253
United Kingdom,GBR,2001-Q4,cpi_index,75
United States,USA,2001-Q4,cpi_index,74.55161
Austria,AUT,2002-Q1,cpi_index,77.5359
Belgium,BEL,2002-Q1,cpi_index,77.98618
Canada,CAN,2002-Q1,cpi_index,78.14064
Chile,CHL,2002-Q1,cpi_index,65.38709
Colombia,COL,2002-Q1,cpi_index,55.9553
Costa Rica,CRI,2002-Q1,cpi_index,36.40764
Czechia,CZE,2002-Q1,cpi_index,77.5
Denmark,DNK,2002-Q1,cpi_index,79.7
Estonia,EST,2002-Q1,cpi_index,64.95992
Finland,FIN,2002-Q1,cpi_index,82.21475
France,FRA,2002-Q1,cpi_index,82.4
Germany,DEU,2002-Q1,cpi_index,82.75006
Greece,GRC,2002-Q1,cpi_index,76.6127
Hungary,HUN,2002-Q1,cpi_index,59.28941
Iceland,ISL,2002-Q1,cpi_index,51.8288
Ireland,IRL,2002-Q1,cpi_index,81.02234
Israel,ISR,2002-Q1,cpi_index,78.7844
Italy,ITA,2002-Q1,cpi_index,78.51756
Japan,JPN,2002-Q1,cpi_index,97.22575
Latvia,LVA,2002-Q1,cpi_index,57.60337
